date,7005,7015,7020,7027,7037,7072,7110,7117,7130,7139,7149,7168,7181,7190,7207,7222,7240,7255,7280,7299,7314,7335,7434,7460,7471,7481,7510,7535,7558,7577,7591,7607,7621,7627,7630,7643,7650,7661,7690
2022-08-27 06:00:00,284.650000,287.050000,287.950000,285.850000,286.050000,286.850000,285.950000,mq,285.650000,286.650000,290.350000,287.350000,290.350000,292.350000,288.350000,287.950000,288.350000,289.150000,291.550000,291.850000,,287.250000,290.950000,289.250000,288.150000,290.450000,291.750000,287.950000,289.750000,293.850000,286.550000,292.250000,289.850000,290.050000,292.050000,295.050000,295.550000,mq,297.250000
2022-08-27 09:00:00,294.050000,293.050000,293.450000,293.750000,292.850000,293.050000,291.550000,,291.850000,292.750000,294.150000,294.550000,292.450000,294.250000,293.150000,293.950000,294.650000,296.350000,293.950000,294.950000,294.550000,292.750000,295.550000,292.150000,290.750000,294.750000,297.550000,296.350000,296.550000,297.450000,295.850000,297.350000,294.750000,296.250000,297.150000,301.050000,299.250000,mq,300.750000
2022-08-27 12:00:00,295.850000,294.850000,294.450000,296.950000,295.650000,295.350000,295.750000,,297.150000,297.150000,297.250000,296.650000,296.050000,296.950000,296.950000,299.550000,299.450000,299.650000,297.350000,298.650000,296.850000,299.050000,298.550000,295.550000,292.450000,297.350000,301.550000,300.950000,299.450000,300.250000,300.750000,302.950000,299.850000,300.750000,302.650000,302.950000,303.250000,mq,301.450000
2022-08-27 15:00:00,296.750000,297.250000,294.550000,296.650000,296.650000,297.350000,295.250000,,299.850000,299.450000,298.050000,297.750000,297.150000,298.150000,298.050000,301.150000,301.050000,300.450000,299.450000,294.150000,295.750000,300.950000,298.450000,297.650000,294.350000,298.350000,303.150000,303.150000,300.850000,301.450000,301.550000,304.250000,301.150000,301.550000,304.050000,302.650000,304.150000,mq,300.250000
2022-08-27 18:00:00,294.550000,293.950000,292.650000,293.850000,294.450000,294.750000,292.450000,mq,298.950000,297.550000,296.450000,296.350000,294.750000,296.750000,294.950000,300.050000,299.350000,298.650000,297.050000,294.350000,295.350000,299.650000,297.250000,296.350000,291.850000,297.850000,302.050000,300.950000,298.650000,299.250000,296.650000,304.250000,300.050000,298.250000,302.450000,299.950000,302.250000,mq,299.450000
2022-08-27 21:00:00,289.550000,291.050000,291.450000,291.650000,290.450000,290.350000,289.250000,,293.950000,291.850000,293.050000,287.950000,291.450000,293.950000,292.650000,293.650000,294.950000,294.650000,295.050000,289.850000,,294.650000,293.750000,291.050000,287.550000,295.650000,296.450000,294.450000,293.250000,297.250000,292.950000,295.550000,293.850000,292.750000,297.750000,295.950000,298.650000,mq,298.550000
2022-08-28 00:00:00,288.150000,290.550000,291.050000,290.250000,287.350000,288.750000,289.050000,,291.150000,288.850000,290.850000,288.450000,289.150000,292.350000,292.150000,293.750000,291.750000,291.950000,291.150000,288.150000,,291.450000,291.750000,291.150000,286.150000,293.050000,294.750000,289.650000,290.350000,295.450000,290.350000,291.050000,291.150000,290.050000,295.550000,295.350000,296.250000,mq,297.250000
2022-08-28 03:00:00,287.550000,289.850000,291.050000,288.750000,286.750000,286.150000,288.750000,,289.450000,286.950000,289.150000,286.050000,287.650000,290.050000,291.850000,291.650000,289.050000,288.450000,289.650000,286.550000,,288.350000,290.750000,286.350000,283.850000,291.450000,292.650000,287.650000,289.150000,294.250000,288.150000,287.750000,290.050000,287.950000,291.950000,292.750000,293.450000,mq,297.050000
2022-08-28 06:00:00,288.150000,289.350000,291.450000,286.550000,286.550000,286.950000,289.350000,290.950000,287.250000,287.150000,289.050000,286.850000,287.550000,290.950000,291.550000,290.350000,288.550000,287.950000,291.150000,289.350000,,288.350000,290.950000,287.350000,284.950000,290.950000,292.150000,288.350000,288.450000,293.650000,287.650000,287.050000,289.050000,289.850000,291.750000,293.750000,293.950000,mq,296.850000
2022-08-28 09:00:00,293.250000,291.850000,293.150000,293.850000,293.250000,294.250000,293.550000,292.550000,294.750000,293.350000,293.550000,294.350000,293.350000,296.450000,295.350000,296.350000,294.850000,294.350000,296.050000,292.850000,,295.850000,296.450000,295.050000,291.350000,294.950000,297.950000,297.350000,296.250000,298.550000,298.150000,299.750000,299.050000,299.250000,300.450000,301.050000,299.650000,mq,300.250000
2022-08-28 12:00:00,296.150000,295.950000,294.050000,295.650000,295.250000,298.850000,298.450000,,298.150000,296.850000,297.550000,299.750000,297.050000,298.950000,298.150000,299.150000,298.750000,300.250000,299.850000,297.050000,299.950000,299.650000,299.650000,299.550000,297.150000,299.950000,303.050000,302.450000,300.950000,303.150000,300.650000,305.950000,304.650000,304.050000,305.250000,,304.250000,mq,301.050000
2022-08-28 15:00:00,297.450000,296.650000,293.650000,295.650000,296.950000,300.250000,299.050000,293.250000,299.850000,298.350000,299.850000,301.550000,299.050000,300.550000,298.750000,301.150000,301.050000,302.050000,301.050000,300.350000,299.650000,301.450000,301.550000,301.850000,298.650000,302.250000,305.450000,304.550000,303.450000,305.150000,301.350000,308.350000,306.550000,305.750000,307.650000,301.150000,304.750000,mq,300.750000
2022-08-28 18:00:00,295.150000,295.150000,292.850000,293.950000,294.950000,297.550000,294.350000,291.450000,297.550000,296.250000,297.950000,299.350000,297.150000,298.050000,297.350000,299.450000,298.750000,300.850000,299.550000,297.950000,297.950000,299.050000,299.150000,298.050000,296.750000,300.650000,304.450000,302.250000,301.050000,302.050000,297.150000,306.650000,303.850000,299.250000,305.550000,300.050000,300.650000,mq,300.050000
2022-08-28 21:00:00,291.050000,291.450000,291.950000,292.750000,292.550000,293.050000,289.150000,290.450000,293.250000,292.650000,295.050000,293.350000,293.750000,295.450000,293.550000,296.050000,295.550000,295.950000,294.450000,293.250000,295.850000,293.650000,295.650000,292.350000,289.350000,295.850000,299.550000,292.050000,294.150000,297.750000,292.250000,298.350000,295.250000,295.150000,301.350000,297.550000,296.950000,mq,299.750000
2022-08-29 00:00:00,289.450000,289.550000,291.650000,291.150000,291.050000,291.950000,287.850000,290.950000,290.550000,290.150000,292.650000,290.250000,291.650000,292.450000,291.650000,290.650000,293.150000,293.950000,292.150000,288.550000,294.450000,289.650000,293.350000,291.050000,287.450000,293.750000,296.450000,291.750000,292.350000,293.650000,288.950000,295.450000,292.250000,293.950000,296.850000,292.750000,294.750000,mq,297.750000
2022-08-29 03:00:00,288.250000,288.650000,291.550000,289.450000,288.850000,286.550000,287.450000,290.850000,288.650000,288.950000,291.450000,289.050000,287.450000,289.950000,291.350000,291.150000,291.350000,290.550000,291.650000,286.550000,293.250000,288.650000,292.450000,289.450000,285.450000,292.350000,295.550000,289.550000,291.250000,290.650000,289.050000,294.450000,295.350000,292.950000,295.550000,291.650000,293.350000,mq,296.950000
2022-08-29 06:00:00,288.250000,287.850000,291.850000,289.050000,288.250000,289.250000,288.750000,291.350000,287.550000,288.950000,290.550000,288.950000,287.550000,290.750000,291.250000,290.750000,290.550000,290.750000,291.450000,288.950000,293.350000,288.550000,291.150000,289.750000,285.850000,292.250000,295.150000,290.650000,291.750000,290.850000,287.250000,294.350000,295.450000,289.550000,293.950000,293.350000,295.850000,mq,297.350000
2022-08-29 09:00:00,294.250000,292.650000,293.650000,293.550000,293.750000,294.550000,294.550000,293.050000,295.750000,294.750000,294.750000,298.150000,295.850000,295.550000,294.150000,296.550000,297.150000,298.750000,296.850000,295.950000,296.450000,297.550000,298.150000,297.150000,295.550000,299.150000,298.850000,295.650000,298.850000,298.650000,298.150000,295.250000,303.250000,299.050000,300.050000,300.150000,302.050000,mq,300.850000
2022-08-29 12:00:00,296.750000,295.850000,293.550000,296.950000,298.350000,299.950000,298.150000,293.550000,301.050000,299.650000,299.950000,302.850000,300.350000,300.650000,299.850000,302.450000,302.850000,304.350000,302.850000,300.550000,,303.250000,304.050000,303.450000,301.550000,303.750000,304.350000,305.450000,302.150000,305.750000,302.150000,296.550000,306.550000,302.250000,305.850000,299.250000,303.950000,mq,301.650000
2022-08-29 15:00:00,298.250000,296.450000,293.950000,296.150000,299.250000,302.350000,298.150000,293.550000,303.050000,301.850000,301.750000,304.150000,302.650000,302.250000,302.150000,304.550000,305.150000,305.450000,303.850000,303.250000,297.050000,306.050000,305.950000,303.150000,301.350000,305.750000,303.550000,307.650000,302.150000,306.450000,302.450000,297.250000,303.350000,305.050000,306.750000,300.450000,300.850000,mq,301.050000
2022-08-29 18:00:00,294.550000,294.650000,292.650000,293.550000,296.450000,299.150000,293.550000,291.850000,301.550000,299.750000,300.250000,302.050000,299.450000,299.550000,298.650000,301.150000,303.250000,303.250000,300.850000,300.350000,298.250000,303.250000,301.250000,300.750000,296.050000,304.150000,300.850000,301.950000,297.950000,302.550000,299.150000,293.650000,291.550000,291.650000,295.850000,298.750000,299.550000,mq,299.750000
2022-08-29 21:00:00,290.350000,291.150000,292.050000,292.050000,292.050000,293.650000,290.250000,291.550000,295.050000,295.550000,295.450000,293.650000,295.750000,296.350000,295.350000,296.250000,298.650000,297.950000,296.450000,291.850000,,298.650000,298.450000,294.050000,290.750000,300.550000,297.350000,296.550000,293.450000,298.950000,294.250000,292.250000,293.450000,292.750000,293.950000,298.350000,297.850000,mq,298.950000
2022-08-30 00:00:00,289.050000,290.450000,291.550000,290.850000,289.450000,289.150000,290.250000,291.450000,291.850000,292.750000,292.950000,290.550000,293.650000,292.750000,293.650000,294.250000,294.250000,294.350000,292.350000,290.250000,294.550000,297.250000,294.450000,293.150000,291.250000,298.850000,293.750000,291.350000,291.650000,297.250000,292.050000,291.350000,294.550000,294.050000,293.550000,297.850000,297.550000,mq,297.650000
2022-08-30 03:00:00,286.650000,289.450000,291.250000,289.250000,287.550000,287.350000,290.550000,291.250000,289.650000,290.150000,290.350000,288.950000,291.350000,288.950000,292.450000,293.450000,291.850000,292.750000,290.350000,287.050000,294.650000,296.450000,292.250000,291.850000,288.950000,296.250000,292.250000,289.950000,291.050000,296.350000,289.350000,290.350000,292.650000,289.250000,292.350000,297.550000,297.350000,mq,296.950000
2022-08-30 06:00:00,286.950000,289.250000,291.050000,289.250000,287.350000,289.250000,289.750000,291.050000,288.250000,289.050000,289.950000,289.550000,290.150000,291.650000,291.750000,293.150000,290.350000,292.050000,292.150000,288.950000,295.050000,293.850000,292.850000,291.350000,289.250000,296.350000,290.850000,289.550000,291.050000,295.750000,291.350000,290.150000,291.150000,288.350000,291.650000,297.250000,298.550000,mq,297.150000
2022-08-30 09:00:00,295.250000,293.950000,291.950000,294.750000,295.250000,294.150000,293.350000,292.250000,295.650000,292.250000,292.450000,295.150000,298.250000,297.850000,295.750000,297.950000,293.150000,290.350000,297.750000,295.750000,296.350000,295.050000,292.050000,292.950000,296.550000,298.350000,299.850000,297.250000,295.550000,300.550000,298.050000,296.050000,298.450000,299.850000,297.250000,300.050000,301.350000,mq,300.150000
2022-08-30 12:00:00,298.450000,298.050000,292.750000,296.550000,298.750000,297.450000,294.750000,292.950000,300.850000,299.850000,296.750000,294.550000,301.650000,302.850000,300.050000,303.750000,298.550000,292.150000,300.050000,301.550000,,300.050000,297.550000,296.350000,298.350000,300.450000,303.850000,302.850000,302.350000,303.150000,300.850000,303.150000,301.950000,302.450000,302.850000,301.150000,302.050000,mq,300.850000
2022-08-30 15:00:00,298.650000,299.150000,293.750000,296.350000,298.950000,299.550000,297.650000,292.450000,303.050000,302.450000,299.550000,294.050000,301.650000,304.250000,298.450000,305.850000,301.950000,294.050000,295.850000,301.850000,,302.050000,299.750000,295.350000,293.350000,300.350000,305.550000,304.250000,302.150000,303.050000,297.150000,306.350000,303.550000,303.550000,305.450000,300.250000,301.250000,mq,300.250000
2022-08-30 18:00:00,295.550000,296.550000,293.050000,294.050000,295.950000,299.250000,294.250000,292.050000,301.250000,298.750000,299.450000,293.850000,297.250000,300.650000,294.750000,299.150000,299.950000,295.050000,292.250000,296.250000,,299.550000,297.450000,293.150000,292.450000,294.450000,300.850000,301.350000,299.250000,294.650000,292.850000,302.750000,301.550000,298.850000,304.150000,298.550000,299.350000,mq,299.550000
2022-08-30 21:00:00,291.950000,293.150000,292.250000,292.250000,291.550000,291.850000,290.750000,291.150000,296.050000,293.850000,295.050000,291.950000,293.650000,296.650000,292.950000,293.550000,295.050000,291.650000,291.650000,294.250000,,296.750000,292.850000,288.650000,288.750000,292.950000,295.550000,297.550000,294.750000,293.350000,289.450000,295.650000,294.550000,293.750000,299.350000,294.950000,298.050000,mq,298.050000
2022-08-31 00:00:00,290.550000,291.750000,291.950000,291.250000,289.450000,291.450000,290.750000,291.050000,292.650000,291.050000,292.950000,292.050000,291.950000,291.450000,294.250000,291.450000,292.350000,289.650000,290.850000,290.850000,,293.550000,291.150000,287.850000,288.150000,292.650000,293.050000,293.150000,292.150000,292.550000,286.450000,293.250000,293.250000,291.350000,297.050000,294.350000,296.950000,mq,296.950000
2022-08-31 03:00:00,289.550000,289.850000,291.150000,290.450000,288.250000,288.450000,290.350000,291.250000,291.050000,289.750000,290.150000,289.050000,290.650000,291.350000,292.850000,291.750000,291.250000,288.750000,290.250000,290.750000,293.450000,290.950000,290.050000,287.750000,288.450000,292.150000,293.050000,290.950000,288.950000,291.950000,285.450000,293.450000,292.850000,289.950000,294.150000,292.850000,294.850000,mq,295.350000
2022-08-31 06:00:00,287.250000,289.650000,291.250000,290.650000,287.750000,288.150000,290.550000,291.350000,291.250000,288.850000,290.150000,287.450000,289.950000,291.150000,291.950000,291.550000,290.650000,287.950000,289.650000,290.750000,293.150000,289.150000,290.350000,286.350000,286.850000,291.850000,293.450000,289.050000,288.750000,293.550000,284.450000,293.550000,292.650000,289.750000,292.950000,294.350000,293.950000,mq,295.150000
2022-08-31 09:00:00,294.650000,293.650000,292.050000,294.050000,294.250000,294.650000,294.550000,291.550000,295.650000,294.250000,294.750000,293.550000,296.050000,294.450000,294.450000,296.550000,295.450000,295.550000,294.550000,292.350000,,297.550000,296.050000,294.550000,291.550000,293.950000,297.750000,295.750000,295.750000,295.850000,294.250000,294.250000,293.150000,292.850000,297.950000,299.050000,296.450000,mq,299.750000
2022-08-31 12:00:00,298.250000,296.550000,292.850000,296.750000,298.150000,298.750000,298.350000,292.850000,298.450000,298.950000,298.950000,298.550000,298.650000,297.350000,295.250000,300.250000,301.750000,300.450000,296.450000,296.150000,,301.550000,300.550000,298.250000,296.750000,298.550000,301.950000,299.850000,299.850000,299.650000,,296.550000,294.650000,293.050000,298.250000,303.350000,302.050000,mq,300.850000
2022-08-31 15:00:00,297.750000,297.650000,294.150000,296.350000,298.050000,300.250000,295.750000,293.050000,301.450000,300.350000,299.450000,300.350000,298.950000,297.250000,294.450000,298.950000,301.550000,301.350000,299.650000,296.150000,294.950000,302.350000,300.850000,297.950000,295.950000,300.150000,303.250000,303.550000,300.650000,301.650000,297.750000,301.950000,298.450000,293.850000,299.950000,302.250000,302.650000,mq,300.350000
2022-08-31 18:00:00,294.650000,296.650000,292.950000,293.450000,295.850000,295.750000,293.450000,291.950000,297.450000,298.150000,298.550000,298.050000,296.050000,293.850000,293.950000,294.350000,299.650000,298.250000,297.550000,294.750000,293.950000,300.550000,298.450000,296.550000,292.850000,298.050000,297.050000,301.350000,298.650000,300.250000,295.350000,297.950000,296.650000,294.350000,300.550000,298.550000,300.750000,mq,299.250000
